KEY_CODE,HTKSYORI,HTKSAKI,GASSAN,T001101001,T001101002,T001101003,T001101004,T001101005,T001101006,T001101007,T001101008,T001101009,T001101010,T001101011,T001101012,T001101013,T001101014,T001101015,T001101016,T001101017,T001101018,T001101019,T001101020,T001101021,T001101022,T001101023,T001101024,T001101025,T001101026,T001101027,T001101028,T001101029,T001101030,T001101031,T001101032,T001101033,T001101034,T001101035,T001101036,T001101037,T001101038,T001101039,T001101040,T001101041,T001101042,T001101043,T001101044,T001101045,T001101046,T001101047,T001101048,T001101049,T001101050
483102433,1,,483102522;483102523,89,40,49,9,7,2,86,38,48,54,25,29,85,38,47,83,38,45,32,13,19,19,9,10,9,3,6,0,0,0,0,0,0,44,44,23,10,7,4,3,0,0,24,19,5,1,25,3,14,3
483102444,2,483102541,,11,6,5,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,4,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
483102452,0,,,19,5,14,0,0,0,19,5,14,11,3,8,19,5,14,19,5,14,8,2,6,7,1,6,4,1,3,0,0,0,0,0,0,10,10,6,1,1,2,0,0,0,4,3,1,0,7,0,5,1
483102454,0,,,39,18,21,4,1,3,35,17,18,18,10,8,35,17,18,35,17,18,17,7,10,9,3,6,5,2,3,0,0,0,0,0,0,18,18,6,7,3,1,0,1,0,11,11,0,1,11,0,5,5
483102462,2,483102463,,3,2,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
483102463,1,,483102462;483102464;483102561,12,7,5,0,0,0,25,14,11,15,8,7,25,14,11,25,14,11,10,6,4,6,3,3,5,3,2,1,1,0,0,0,0,8,8,7,4,2,1,0,0,0,7,6,1,0,8,0,5,2
483102464,2,483102463,,5,2,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
483102471,1,,483102374,38,19,19,3,0,3,48,22,26,25,13,12,48,22,26,48,22,26,23,9,14,18,7,11,4,1,3,0,0,0,0,0,0,15,15,4,9,4,3,1,0,0,17,13,4,1,16,0,4,3
483102472,0,,,56,30,26,4,4,0,52,26,26,21,12,9,51,26,25,49,26,23,31,14,17,16,6,10,7,3,4,0,0,0,0,0,0,25,25,5,14,3,2,0,1,0,20,18,2,1,20,0,5,9
483102473,0,,,31,18,13,0,0,0,31,18,13,14,10,4,31,18,13,31,18,13,17,8,9,9,4,5,2,1,1,0,0,0,0,0,0,13,13,2,7,1,3,0,0,0,11,10,1,0,11,0,1,4
483102474,0,,,25,14,11,1,0,1,24,14,10,13,7,6,21,11,10,21,11,10,11,7,4,7,5,2,1,1,0,0,0,0,1,0,1,9,9,1,4,1,2,1,0,0,8,5,3,0,7,0,1,3
483102481,2,483102483,,2,0,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
483102483,1,,483102481,12,7,5,2,1,1,12,6,6,8,4,4,11,5,6,11,5,6,4,2,2,3,2,1,1,1,0,0,0,0,0,0,0,5,5,2,2,0,2,0,0,0,4,4,0,1,3,0,1,1
483102484,0,,,19,11,8,1,0,1,18,11,7,10,7,3,17,10,7,17,10,7,8,4,4,3,2,1,0,0,0,0,0,0,0,0,0,8,8,2,2,3,1,0,0,0,6,5,1,0,5,0,1,1
483102491,0,,,34,15,19,2,0,2,32,15,17,12,7,5,31,14,17,31,14,17,20,8,12,11,3,8,4,0,4,0,0,0,0,0,0,14,14,5,3,4,1,0,0,1,9,7,2,0,13,0,5,1
483102493,2,483102494,,6,2,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,4,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
483102494,1,,483102493,10,6,4,3,1,2,13,7,6,4,3,1,13,7,6,13,7,6,9,4,5,4,2,2,3,1,2,0,0,0,0,0,0,4,4,4,3,0,0,0,1,0,3,3,0,1,7,0,4,2
483102502,1,,483102504;483102612,26,12,14,4,1,3,25,12,13,10,5,5,25,12,13,25,12,13,15,7,8,6,3,3,2,1,1,0,0,0,0,0,0,10,10,1,7,2,2,0,0,0,11,10,1,0,9,0,1,5
483102504,2,483102502,,1,0,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
483102511,1,,483102621,9,5,4,0,0,0,17,9,8,13,7,6,17,9,8,17,9,8,4,2,2,1,0,1,0,0,0,0,0,0,0,0,0,4,4,1,3,2,1,0,0,0,6,5,1,0,3,0,1,0
483102522,2,483102433,,3,3,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
483102523,2,483102433,,3,2,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
483102534,2,483102543,,6,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
483102541,1,,483102444,7,3,4,7,5,2,11,4,7,7,3,4,11,4,7,11,4,7,4,1,3,4,1,3,0,0,0,0,0,0,0,0,0,3,3,3,1,0,2,1,0,0,4,4,0,2,3,0,2,1
483102542,0,,,65,30,35,2,1,1,63,29,34,31,15,16,63,29,34,63,29,34,32,14,18,20,8,12,10,5,5,0,0,0,2,0,2,31,31,11,11,6,1,2,0,0,19,16,3,0,23,0,10,8
483102543,1,,483102534,41,18,23,1,1,0,46,20,26,22,10,12,45,19,26,45,19,26,24,10,14,14,5,9,5,3,2,1,0,1,0,0,0,17,17,5,6,4,2,2,0,0,14,11,3,0,16,0,5,3
483102544,0,,,24,8,16,2,0,2,22,8,14,11,5,6,21,8,13,21,8,13,11,3,8,9,2,7,2,1,1,0,0,0,0,0,0,14,14,8,3,2,1,0,0,0,6,6,0,1,9,0,6,2
483102551,0,,,85,37,48,12,4,8,73,33,40,34,14,20,73,33,40,73,33,40,39,19,20,21,10,11,4,3,1,0,0,0,0,0,0,36,36,9,15,6,3,2,1,0,27,25,2,2,26,0,6,10
483102552,0,,,52,24,28,0,0,0,52,24,28,27,13,14,52,24,28,52,24,28,25,11,14,11,4,7,4,1,3,0,0,0,0,0,0,27,27,9,12,5,1,0,0,0,18,18,0,0,18,0,6,6
483102553,1,,483102554,91,39,52,11,6,5,83,34,49,33,11,22,81,34,47,81,34,47,50,23,27,35,13,22,17,7,10,2,0,2,0,0,0,34,33,8,20,4,1,3,0,0,28,27,1,1,24,0,7,10
483102554,2,483102553,,3,1,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
483102561,2,483102463,,5,3,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
483102571,2,483102574,,3,2,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
483102572,2,483102574,,1,0,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
483102574,1,,483102571;483102572,40,20,20,2,1,1,42,21,21,15,9,6,42,21,21,42,21,21,27,12,15,13,4,9,2,0,2,1,0,1,0,0,0,21,21,10,9,4,1,0,0,0,14,14,0,0,20,0,9,5
483102581,1,,483102582,41,19,22,7,5,2,44,19,25,26,13,13,43,19,24,43,19,24,18,6,12,9,2,7,2,0,2,0,0,0,0,0,0,18,18,5,9,5,2,1,0,0,17,16,1,0,13,1,4,4
483102582,2,483102581,,10,5,5,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,4,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
483102583,0,,,49,23,26,3,1,2,46,22,24,23,11,12,44,21,23,43,20,23,23,11,12,10,4,6,1,0,1,0,0,0,0,0,0,24,24,7,12,3,1,1,0,0,17,16,1,0,16,0,6,6
483102594,2,483102692,,5,3,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
483102612,2,483102502,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
483102621,2,483102511,,8,4,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
483102632,0,,,23,10,13,0,0,0,23,10,13,7,4,3,23,10,13,23,10,13,16,6,10,9,3,6,4,0,4,0,0,0,0,0,0,13,13,6,5,1,1,0,0,0,7,6,1,0,10,0,3,4
483102634,0,,,27,14,13,3,2,1,24,12,12,12,7,5,23,11,12,23,11,12,12,5,7,6,3,3,2,1,1,0,0,0,0,0,0,9,9,2,3,1,1,1,0,1,7,4,3,0,8,0,2,2
483102641,2,483102643,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
483102642,0,,,41,20,21,5,2,3,36,18,18,21,12,9,35,18,17,35,18,17,15,6,9,5,1,4,1,0,1,0,0,0,0,0,0,16,16,5,3,3,4,1,0,0,11,10,1,1,10,0,4,3
483102643,1,,483102641,53,25,28,4,2,2,51,24,27,26,16,10,51,24,27,49,23,26,25,8,17,14,4,10,6,3,3,0,0,0,0,0,0,22,22,5,9,6,2,0,1,0,17,14,3,1,19,0,5,3
483102644,0,,,24,12,12,0,0,0,24,12,12,10,5,5,24,12,12,24,12,12,14,7,7,7,2,5,3,2,1,0,0,0,0,0,0,13,13,5,6,1,1,0,0,0,8,8,0,0,11,0,5,3
483102651,2,483102653,,3,1,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
483102653,1,,483102651,44,24,20,2,2,0,45,23,22,22,14,8,43,22,21,42,21,21,23,9,14,9,3,6,5,0,5,2,0,2,0,0,0,21,21,10,7,2,3,1,0,0,13,13,0,0,16,0,7,4
483102661,0,,,19,6,13,1,0,1,18,6,12,8,2,6,16,6,10,16,6,10,10,4,6,7,3,4,2,0,2,2,0,2,0,0,0,5,5,0,1,2,0,1,1,0,5,2,3,0,4,0,0,1
483102663,0,,,47,23,24,2,1,1,45,22,23,23,13,10,43,21,22,41,19,22,22,9,13,13,6,7,3,1,2,0,0,0,0,0,0,21,21,5,10,3,2,1,0,0,16,13,3,0,15,0,5,5
483102664,0,,,120,60,60,7,4,3,113,56,57,60,34,26,109,52,57,105,49,56,53,22,31,24,6,18,11,3,8,0,0,0,0,0,0,49,49,13,16,10,7,1,2,0,35,30,5,2,36,0,11,10
483102671,0,,,20,10,10,1,1,0,19,9,10,11,5,6,19,9,10,19,9,10,8,4,4,3,2,1,0,0,0,0,0,0,0,0,0,9,9,3,3,1,2,0,0,0,6,5,1,1,6,0,2,2
483102672,0,,,45,21,24,11,7,4,34,14,20,22,9,13,31,13,18,31,13,18,12,5,7,4,2,2,2,1,1,1,0,1,0,0,0,17,17,6,2,4,2,3,0,0,11,9,2,1,9,0,5,1
483102673,0,,,48,27,21,1,1,0,47,26,21,23,13,10,46,25,21,45,25,20,24,13,11,11,7,4,5,4,1,0,0,0,0,0,0,21,21,6,6,6,3,0,0,0,15,11,4,0,14,0,2,5
483102681,0,,,89,42,47,17,10,7,72,32,40,49,22,27,69,30,39,68,30,38,23,10,13,10,3,7,6,2,4,0,0,0,0,0,0,34,34,8,11,6,5,3,1,0,26,22,4,2,15,0,4,5
483102682,0,,,15,8,7,0,0,0,15,8,7,9,6,3,15,8,7,15,8,7,6,2,4,4,2,2,1,1,0,0,0,0,0,0,0,8,8,2,5,1,0,0,0,0,6,5,1,0,5,0,1,1
483102683,0,,,46,25,21,0,0,0,46,25,21,23,14,9,46,25,21,46,25,21,23,11,12,14,6,8,2,1,1,0,0,0,0,0,0,22,22,5,13,2,1,1,0,0,17,14,3,0,13,0,1,5
483102684,0,,,36,17,19,5,4,1,31,13,18,21,9,12,30,13,17,30,13,17,10,4,6,6,1,5,2,0,2,0,0,0,0,0,0,13,13,2,4,3,3,1,0,0,11,7,4,2,7,0,2,2
483102692,1,,483102594,14,5,9,2,1,1,17,7,10,11,5,6,17,7,10,17,7,10,6,2,4,4,1,3,0,0,0,0,0,0,0,0,0,5,5,0,3,3,1,0,0,0,7,6,1,1,5,0,0,1
483102693,0,,,64,28,36,10,7,3,54,21,33,26,13,13,54,21,33,53,21,32,28,8,20,15,4,11,4,1,3,2,1,1,0,0,0,25,25,6,10,3,2,3,1,0,19,13,6,1,18,1,4,4
483102694,0,,,31,14,17,0,0,0,31,14,17,9,5,4,31,14,17,31,14,17,22,9,13,13,6,7,5,3,2,0,0,0,0,0,0,16,16,5,8,2,1,0,0,0,11,10,1,0,13,0,3,5
483102722,2,483102731,,7,3,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,4,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
483102731,1,,483102722;483102733,3,2,1,1,1,0,14,6,8,5,2,3,14,6,8,14,6,8,9,4,5,4,2,2,1,0,1,0,0,0,0,0,0,2,2,4,4,1,0,0,0,0,5,4,1,0,6,0,2,3
483102732,1,,483102734,72,37,35,3,2,1,76,39,37,31,16,15,76,39,37,76,39,37,45,23,22,23,11,12,6,3,3,0,0,0,0,0,0,32,32,5,18,11,0,1,0,0,30,26,4,2,28,0,4,10
483102733,2,483102731,,5,2,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
483102734,2,483102732,,7,4,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
483102741,0,,,49,27,22,4,2,2,45,25,20,28,17,11,44,24,20,44,24,20,17,8,9,12,5,7,3,1,2,0,0,0,0,0,0,19,19,3,8,5,1,1,1,0,16,11,5,1,13,0,2,3
483102742,0,,,45,20,25,3,2,1,42,18,24,21,11,10,42,18,24,42,18,24,21,7,14,10,3,7,4,1,3,0,0,0,0,0,0,24,24,9,12,0,3,0,0,0,15,13,2,1,16,0,5,3
483102743,0,,,15,7,8,3,1,2,12,6,6,9,4,5,11,5,6,11,5,6,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,7,7,2,3,1,1,0,0,0,5,5,0,1,2,0,1,1
483102744,0,,,18,8,10,0,0,0,17,8,9,7,3,4,16,8,8,15,7,8,10,5,5,2,2,0,1,1,0,0,0,0,0,0,0,10,10,4,5,0,1,0,0,0,6,5,1,0,7,0,3,3
483102752,0,,,35,16,19,0,0,0,35,16,19,12,6,6,35,16,19,34,16,18,23,10,13,10,3,7,5,0,5,0,0,0,0,0,0,16,16,3,8,4,1,0,0,0,13,10,3,0,14,0,2,6
483102761,2,483102763,,5,2,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
483102762,0,,,13,6,7,4,2,2,9,4,5,7,3,4,9,4,5,9,4,5,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,2,0,1,1,0,0,4,3,1,2,1,0,0,1
483102763,1,,483102761,50,25,25,4,2,2,50,24,26,22,11,11,49,24,25,48,24,24,28,13,15,13,6,7,4,3,1,0,0,0,1,0,1,22,22,6,9,7,1,0,1,0,18,15,3,1,18,0,3,6
483102764,0,,,67,34,33,9,5,4,58,29,29,28,14,14,58,29,29,55,26,29,30,15,15,14,6,8,4,3,1,1,1,0,0,0,0,28,28,7,14,2,2,2,0,1,21,20,1,2,20,0,5,10
483102771,0,,,18,8,10,4,3,1,14,5,9,5,2,3,14,5,9,14,5,9,9,3,6,6,2,4,3,1,2,0,0,0,0,0,0,7,7,1,3,1,2,0,0,0,6,6,0,0,5,0,1,2
483102772,0,,,87,45,42,10,8,2,77,37,40,51,25,26,75,36,39,73,36,37,26,12,14,12,4,8,4,2,2,0,0,0,0,0,0,29,29,6,7,7,3,4,1,1,23,15,8,3,18,0,4,4
483102773,0,,,43,19,24,6,3,3,36,15,21,14,6,8,35,15,20,35,15,20,22,9,13,7,0,7,4,0,4,0,0,0,0,0,0,17,17,5,4,4,2,2,0,0,12,8,4,1,13,0,3,3
483102774,0,,,127,58,69,17,8,9,110,50,60,62,31,31,105,47,58,103,45,58,48,19,29,25,9,16,8,4,4,2,1,1,0,0,0,46,46,10,12,14,4,2,3,1,36,28,8,4,31,0,9,6
483102781,0,,,29,16,13,3,1,2,26,15,11,16,10,6,24,13,11,22,12,10,10,5,5,4,2,2,1,1,0,0,0,0,0,0,0,11,11,3,3,3,0,1,1,0,8,7,1,0,8,0,2,1
483102782,0,,,285,129,156,23,14,9,261,115,146,124,58,66,254,110,144,249,107,142,137,57,80,79,30,49,32,9,23,9,2,7,1,0,1,118,117,31,50,18,12,5,0,1,86,78,8,4,76,0,23,29
483102783,0,,,77,36,41,6,2,4,71,34,37,39,20,19,69,33,36,67,31,36,32,14,18,18,9,9,6,1,5,1,0,1,0,0,0,34,34,13,8,7,4,1,1,0,20,16,4,2,23,0,10,5
483102784,0,,,68,34,34,6,2,4,62,32,30,32,19,13,61,31,30,61,31,30,30,13,17,16,5,11,5,2,3,1,0,1,1,0,1,29,29,8,11,3,6,1,0,0,21,19,2,2,19,0,6,5
483102791,1,,483102793,36,16,20,7,3,4,36,17,19,19,10,9,34,17,17,34,17,17,17,7,10,6,2,4,1,0,1,0,0,0,0,0,0,14,14,5,6,2,1,2,1,0,12,11,1,1,12,0,4,4
483102792,0,,,24,12,12,0,0,0,24,12,12,12,6,6,24,12,12,24,12,12,12,6,6,5,3,2,1,0,1,0,0,0,0,0,0,8,8,0,3,3,1,1,0,0,8,7,1,0,7,0,0,0
483102793,2,483102791,,7,4,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
483102832,2,483102834,,8,4,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
483102834,1,,483102832,18,8,10,2,1,1,24,11,13,13,8,5,24,11,13,24,11,13,11,3,8,6,1,5,2,1,1,0,0,0,0,0,0,10,10,4,6,2,1,0,0,0,9,8,1,0,9,0,4,3
483102841,0,,,31,14,17,1,1,0,29,13,16,14,6,8,28,12,16,28,12,16,15,7,8,6,3,3,3,1,2,1,0,1,0,0,0,16,16,5,8,2,1,0,0,0,11,10,1,0,10,0,3,4
483102842,0,,,49,25,24,0,0,0,49,25,24,22,13,9,46,23,23,43,21,22,27,12,15,12,6,6,2,0,2,1,0,1,0,0,0,20,20,4,9,4,0,3,0,0,16,14,2,0,15,0,3,7
483102844,0,,,23,10,13,2,0,2,21,10,11,9,5,4,21,10,11,21,10,11,12,5,7,7,2,5,3,1,2,0,0,0,0,0,0,10,10,2,4,3,1,0,0,0,8,7,1,1,8,0,2,3
483102851,0,,,12,6,6,2,0,2,10,6,4,6,3,3,9,5,4,9,5,4,4,3,1,3,3,0,0,0,0,0,0,0,0,0,0,5,5,2,1,1,0,1,0,0,3,2,1,0,4,0,2,0
483102852,0,,,56,30,26,17,10,7,39,20,19,25,13,12,39,20,19,39,20,19,14,7,7,10,5,5,6,3,3,0,0,0,0,0,0,21,21,4,9,1,5,1,1,0,17,17,0,3,10,0,3,5
483102853,0,,,44,21,23,0,0,0,44,21,23,23,11,12,44,21,23,44,21,23,21,10,11,11,5,6,5,2,3,1,0,1,0,0,0,15,15,1,5,6,0,3,0,0,14,11,3,0,14,0,1,1
483102854,0,,,91,36,55,3,3,0,83,30,53,42,15,27,80,29,51,80,29,51,41,15,26,23,6,17,10,3,7,1,1,0,0,0,0,37,36,7,17,6,2,3,1,0,28,21,7,0,27,0,6,6
483102861,0,,,41,18,23,4,1,3,33,15,18,20,9,11,33,15,18,32,15,17,13,6,7,8,3,5,1,0,1,0,0,0,0,0,0,17,17,2,10,2,2,1,0,0,14,13,1,0,8,0,1,6
483102862,0,,,47,22,25,1,0,1,46,22,24,23,12,11,46,22,24,44,20,24,23,10,13,13,4,9,7,2,5,0,0,0,0,0,0,20,20,8,5,3,2,0,2,0,12,9,3,0,15,0,5,2
483102864,0,,,21,11,10,1,1,0,20,10,10,8,4,4,20,10,10,20,10,10,12,6,6,3,2,1,1,1,0,0,0,0,0,0,0,11,11,3,6,2,0,0,0,0,8,7,1,1,8,0,1,5
483102871,0,,,50,23,27,6,2,4,44,21,23,21,11,10,44,21,23,43,20,23,23,10,13,12,5,7,4,2,2,1,1,0,1,0,1,21,21,5,6,8,1,1,0,0,16,13,3,3,15,1,3,5
483102872,0,,,67,34,33,9,3,6,58,31,27,31,18,13,57,30,27,56,29,27,27,13,14,18,8,10,6,4,2,0,0,0,0,0,0,23,23,2,10,5,2,2,2,0,21,18,3,1,17,0,2,7
483102873,0,,,139,44,95,8,4,4,131,40,91,23,10,13,131,40,91,131,40,91,108,30,78,99,25,74,73,16,57,14,2,12,1,0,1,19,16,5,4,2,2,2,1,0,11,8,3,1,9,1,3,3
483102874,0,,,19,9,10,3,2,1,16,7,9,13,6,7,16,7,9,15,6,9,3,1,2,2,0,2,2,0,2,0,0,0,0,0,0,8,8,0,6,1,1,0,0,0,7,7,0,1,3,0,0,1
483102881,0,,,28,12,16,8,6,2,20,6,14,7,1,6,20,6,14,20,6,14,13,5,8,6,2,4,4,0,4,0,0,0,0,0,0,10,10,2,3,2,2,0,1,0,8,5,3,2,8,0,2,2
483102882,1,,483102884,121,56,65,14,5,9,111,54,57,55,30,25,111,54,57,111,54,57,56,24,32,32,14,18,11,3,8,0,0,0,0,0,0,45,45,12,15,14,3,5,1,0,37,30,7,5,35,0,7,8
483102883,0,,,43,16,27,4,0,4,39,16,23,22,10,12,37,14,23,37,14,23,17,6,11,8,2,6,4,0,4,0,0,0,1,0,1,15,14,2,1,7,3,1,0,0,12,9,3,1,12,0,2,0
483102884,2,483102882,,6,4,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,5,5,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
483102891,0,,,54,26,28,6,2,4,48,24,24,29,17,12,48,24,24,47,23,24,19,7,12,12,4,8,3,1,2,0,0,0,0,0,0,22,22,4,10,3,4,1,0,0,18,16,2,2,12,0,2,5
483102892,0,,,27,14,13,2,1,1,25,13,12,8,4,4,25,13,12,25,13,12,17,9,8,10,5,5,6,3,3,1,1,0,0,0,0,11,11,4,2,4,0,0,0,1,6,4,2,1,10,0,3,2
483102893,0,,,79,39,40,6,6,0,73,33,40,42,22,20,70,31,39,68,30,38,31,11,20,9,3,6,6,1,5,1,0,1,0,0,0,34,34,7,16,5,5,1,0,0,27,27,0,0,21,0,5,4
483102894,0,,,55,24,31,0,0,0,55,24,31,29,13,16,53,23,30,51,22,29,26,11,15,11,4,7,0,0,0,0,0,0,0,0,0,23,23,6,7,6,3,1,0,0,16,11,5,0,18,0,5,5
483102941,2,483102943,,7,3,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,4,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
483102943,1,,483102941,23,11,12,2,1,1,28,13,15,15,8,7,28,13,15,28,13,15,13,5,8,8,2,6,2,1,1,0,0,0,0,0,0,9,9,5,4,2,0,1,1,0,8,5,3,1,9,0,4,1
483102944,0,,,10,5,5,0,0,0,10,5,5,2,1,1,10,5,5,10,5,5,8,4,4,5,2,3,1,0,1,0,0,0,0,0,0,5,5,1,3,1,0,0,0,0,4,4,0,0,5,0,1,2
483102951,0,,,84,35,49,6,1,5,78,34,44,41,18,23,76,34,42,72,32,40,37,16,21,16,5,11,9,2,7,0,0,0,0,0,0,39,39,15,13,3,6,2,0,0,24,20,4,1,30,0,13,4
483102952,0,,,10,5,5,0,0,0,10,5,5,3,1,2,10,5,5,10,5,5,7,4,3,4,2,2,0,0,0,0,0,0,0,0,0,4,4,1,1,1,1,0,0,0,3,2,1,0,4,0,1,1
483102953,0,,,31,15,16,0,0,0,31,15,16,14,9,5,31,15,16,31,15,16,17,6,11,5,2,3,1,0,1,0,0,0,0,0,0,16,16,6,7,2,0,1,0,0,10,9,1,0,11,0,3,4
483102954,0,,,66,32,34,7,2,5,59,30,29,28,15,13,57,29,28,56,29,27,31,15,16,13,5,8,3,1,2,0,0,0,0,0,0,27,27,7,8,7,3,2,0,0,20,14,6,2,21,0,5,7
483102962,2,483102964,,4,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
483102963,0,,,26,15,11,2,2,0,24,13,11,8,3,5,24,13,11,24,13,11,16,10,6,7,5,2,3,2,1,1,1,0,0,0,0,12,12,4,6,0,1,0,1,0,8,7,1,1,11,0,4,5
483102964,1,,483102962,56,25,31,3,2,1,57,25,32,28,14,14,55,24,31,54,24,30,29,11,18,14,3,11,7,1,6,1,0,1,1,0,1,28,28,12,12,2,2,2,0,0,18,15,3,1,22,0,10,5
483102973,0,,,99,50,49,7,5,2,92,45,47,46,24,22,89,43,46,89,43,46,46,21,25,18,9,9,9,4,5,0,0,0,0,0,0,41,41,11,17,8,2,1,0,2,30,24,6,0,30,0,7,8
483102974,0,,,49,21,28,2,0,2,47,21,26,20,11,9,47,21,26,46,20,26,27,10,17,15,5,10,4,1,3,0,0,0,0,0,0,25,25,7,14,3,0,1,0,0,18,15,3,1,20,0,6,7
483102981,0,,,19,10,9,1,0,1,18,10,8,6,4,2,18,10,8,18,10,8,12,6,6,7,5,2,3,2,1,0,0,0,0,0,0,8,8,2,3,1,2,0,0,0,6,3,3,1,8,0,2,2
483102982,1,,483102984,33,16,17,1,1,0,36,18,18,18,10,8,35,17,18,35,17,18,18,8,10,7,3,4,1,0,1,0,0,0,0,0,0,17,17,8,5,5,1,0,0,0,11,10,1,0,13,0,5,5
