KEY_CODE,HTKSYORI,HTKSAKI,GASSAN,T001101001,T001101002,T001101003,T001101004,T001101005,T001101006,T001101007,T001101008,T001101009,T001101010,T001101011,T001101012,T001101013,T001101014,T001101015,T001101016,T001101017,T001101018,T001101019,T001101020,T001101021,T001101022,T001101023,T001101024,T001101025,T001101026,T001101027,T001101028,T001101029,T001101030,T001101031,T001101032,T001101033,T001101034,T001101035,T001101036,T001101037,T001101038,T001101039,T001101040,T001101041,T001101042,T001101043,T001101044,T001101045,T001101046,T001101047,T001101048,T001101049,T001101050
533402471,0,,,48,28,20,5,3,2,43,25,18,23,14,9,43,25,18,42,24,18,20,11,9,11,6,5,0,0,0,0,0,0,0,0,0,13,13,0,5,4,1,0,2,1,13,8,5,2,13,0,0,2
533402492,0,,,19,11,8,2,1,1,17,10,7,8,5,3,17,10,7,17,10,7,9,5,4,9,5,4,4,2,2,0,0,0,0,0,0,6,6,0,2,1,3,0,0,0,6,4,2,1,5,0,0,1
533402513,0,,,57,30,27,7,2,5,50,28,22,27,16,11,49,27,22,49,27,22,23,12,11,9,4,5,2,1,1,0,0,0,0,0,0,20,20,4,10,1,1,1,0,3,16,11,5,1,14,0,1,6
533402522,0,,,83,39,44,2,0,2,81,39,42,38,19,19,80,39,41,78,37,41,43,20,23,20,7,13,4,1,3,0,0,0,0,0,0,32,32,6,13,4,6,3,0,0,26,16,10,0,27,0,5,8
533402532,1,,533402533,107,57,50,8,5,3,100,53,47,50,29,21,96,50,46,95,49,46,50,24,26,24,13,11,8,6,2,1,1,0,0,0,0,35,35,9,13,2,5,3,1,3,27,18,9,2,31,0,9,8
533402533,2,533402532,,1,1,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
533402541,0,,,87,40,47,7,3,4,80,37,43,34,19,15,78,36,42,78,36,42,46,18,28,18,5,13,10,2,8,1,0,1,0,0,0,32,32,7,11,6,3,2,3,0,25,15,10,1,29,0,5,9
533402591,0,,,28,12,16,0,0,0,28,12,16,17,9,8,27,12,15,26,11,15,11,3,8,8,2,6,3,0,3,0,0,0,0,0,0,12,12,3,7,0,0,1,1,0,9,6,3,0,8,0,2,0
533402592,0,,,53,28,25,6,3,3,47,25,22,23,14,9,46,24,22,45,23,22,24,11,13,10,4,6,7,2,5,1,1,0,4,0,4,18,18,3,5,3,4,3,0,0,13,6,7,1,17,0,3,1
533402594,1,,533402692,17,8,9,1,1,0,25,13,12,14,7,7,24,13,11,24,13,11,11,6,5,6,4,2,2,2,0,0,0,0,0,0,0,5,5,1,4,1,2,0,1,0,8,5,3,0,6,0,0,2
533402603,0,,,24,12,12,2,0,2,22,12,10,15,8,7,22,12,10,22,12,10,7,4,3,5,3,2,4,3,1,0,0,0,0,0,0,5,5,0,0,1,1,2,0,1,5,1,4,0,4,0,0,0
533402604,0,,,8,4,4,0,0,0,8,4,4,5,3,2,8,4,4,7,3,4,3,1,2,1,1,0,0,0,0,0,0,0,0,0,0,4,4,1,2,1,0,0,0,0,3,3,0,0,2,0,1,1
533402611,0,,,102,46,56,9,5,4,93,41,52,43,21,22,90,41,49,88,40,48,50,20,30,25,10,15,7,2,5,1,0,1,1,1,0,36,36,4,16,7,4,1,4,0,32,20,12,1,32,0,3,7
533402612,0,,,48,24,24,3,1,2,45,23,22,26,13,13,42,21,21,42,21,21,19,10,9,10,4,6,4,2,2,0,0,0,0,0,0,15,15,2,4,3,2,3,1,0,13,7,6,1,12,0,1,1
533402613,0,,,164,78,86,24,10,14,140,68,72,81,38,43,136,66,70,133,66,67,59,30,29,21,10,11,7,4,3,0,0,0,5,3,2,59,59,12,17,11,12,5,2,0,47,33,14,8,39,4,6,8
533402614,0,,,209,90,119,24,12,12,185,78,107,114,50,64,179,75,104,176,73,103,71,28,43,36,10,26,8,1,7,2,1,1,1,0,1,70,70,15,16,12,13,10,4,0,55,35,20,8,48,0,10,8
533402621,1,,533402623,16,7,9,1,0,1,26,11,15,14,6,8,25,11,14,25,11,14,12,5,7,7,3,4,3,2,1,0,0,0,0,0,0,7,7,2,4,0,3,1,0,0,8,3,5,0,8,0,2,1
533402622,0,,,68,31,37,1,1,0,67,30,37,36,19,17,65,28,37,64,28,36,31,11,20,16,6,10,8,4,4,0,0,0,0,0,0,26,26,6,9,5,2,3,1,0,20,12,8,1,19,0,5,3
533402623,2,533402621,,11,4,7,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
533402624,0,,,200,95,105,20,14,6,180,81,99,100,49,51,175,78,97,173,77,96,80,32,48,35,16,19,17,8,9,1,0,1,0,0,0,68,68,10,22,18,7,7,2,2,58,37,21,4,51,0,9,10
533402631,0,,,69,32,37,5,3,2,64,29,35,36,15,21,60,27,33,58,26,32,28,14,14,17,9,8,7,3,4,0,0,0,0,0,0,23,23,4,7,5,2,3,1,1,19,14,5,0,17,0,3,4
533402681,0,,,8,4,4,0,0,0,8,4,4,0,0,0,8,4,4,8,4,4,8,4,4,8,4,4,3,2,1,0,0,0,0,0,0,5,5,2,3,0,0,0,0,0,3,3,0,0,5,0,2,3
533402692,2,533402594,,9,6,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,4,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
533402701,1,,533402703,128,52,76,18,5,13,118,51,67,46,29,17,117,50,67,117,50,67,72,22,50,45,8,37,29,6,23,2,0,2,0,0,0,35,34,3,12,12,6,3,0,1,34,25,9,1,29,0,3,1
533402702,0,,,48,24,24,5,3,2,43,21,22,27,13,14,43,21,22,42,21,21,16,8,8,9,3,6,5,3,2,0,0,0,0,0,0,12,12,0,2,2,5,2,0,1,12,4,8,2,9,0,0,0
533402703,2,533402701,,8,4,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
533402704,0,,,45,21,24,7,4,3,38,17,21,26,13,13,37,16,21,37,16,21,12,4,8,4,1,3,3,0,3,0,0,0,0,0,0,11,11,0,2,3,3,1,1,1,11,6,5,3,9,0,0,2
533402711,0,,,48,18,30,0,0,0,48,18,30,13,7,6,48,18,30,48,18,30,35,11,24,26,7,19,16,3,13,6,1,5,0,0,0,10,9,3,1,3,1,0,1,0,6,4,2,0,8,0,3,1
533402712,0,,,117,58,59,11,5,6,106,53,53,54,29,25,104,52,52,103,51,52,52,24,28,27,11,16,7,2,5,1,1,0,0,0,0,36,36,4,10,9,6,3,2,2,31,18,13,3,31,0,3,6
533402713,0,,,9,5,4,0,0,0,9,5,4,6,3,3,9,5,4,9,5,4,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,3,1,0,0,0,0,4,4,0,0,2,0,0,2
533402714,0,,,71,33,38,7,3,4,64,30,34,41,19,22,62,30,32,61,29,32,23,11,12,7,0,7,4,0,4,0,0,0,0,0,0,24,24,2,9,6,3,3,1,0,21,11,10,1,17,0,1,4
533402721,1,,533402722,91,49,42,11,6,5,83,45,38,41,26,15,79,42,37,79,42,37,42,19,23,16,5,11,7,1,6,0,0,0,0,0,0,32,32,6,13,6,3,1,2,2,27,20,7,2,25,0,4,9
533402722,2,533402721,,3,2,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
533402774,0,,,13,6,7,0,0,0,13,6,7,4,2,2,13,6,7,13,6,7,9,4,5,7,4,3,2,1,1,0,0,0,0,0,0,6,6,1,3,2,0,0,0,0,5,5,0,0,5,0,1,3
533402803,0,,,347,170,177,42,24,18,304,145,159,230,110,120,285,136,149,278,133,145,74,35,39,38,18,20,6,4,2,0,0,0,0,0,0,119,119,14,44,20,25,12,3,1,104,89,15,8,46,3,4,16
533402863,0,,,90,48,42,12,5,7,78,43,35,38,25,13,76,42,34,75,41,34,40,18,22,20,10,10,9,5,4,0,0,0,0,0,0,28,28,4,7,8,3,2,3,1,24,15,9,2,24,0,3,5
533402871,0,,,8,4,4,0,0,0,8,4,4,1,1,0,8,4,4,8,4,4,7,3,4,6,3,3,1,1,0,0,0,0,0,0,0,5,5,3,1,1,0,0,0,0,2,2,0,0,5,0,3,1
533402872,0,,,45,18,27,4,1,3,41,17,24,22,8,14,40,17,23,39,16,23,19,9,10,9,3,6,4,0,4,0,0,0,0,0,0,13,13,1,4,2,3,1,1,1,12,6,6,0,12,0,1,1
533402873,0,,,23,10,13,3,0,3,20,10,10,9,3,6,19,9,10,19,9,10,11,7,4,7,4,3,1,1,0,0,0,0,0,0,0,9,9,2,4,2,0,0,0,1,7,6,1,1,8,0,2,3
533402882,1,,533402893,83,38,45,9,5,4,87,38,49,46,22,24,83,36,47,83,36,47,41,16,25,24,8,16,10,2,8,1,0,1,0,0,0,24,24,2,9,2,6,4,2,2,25,12,13,2,25,0,2,6
533402884,0,,,26,14,12,3,2,1,23,12,11,17,10,7,22,11,11,22,11,11,6,2,4,4,1,3,2,0,2,1,0,1,0,0,0,7,7,1,1,2,0,1,2,0,6,4,2,0,4,0,0,0
533402893,2,533402882,,13,5,8,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
533402901,0,,,416,193,223,43,17,26,373,176,197,231,111,120,361,171,190,356,167,189,142,65,77,76,31,45,35,15,20,8,3,5,1,0,1,159,158,43,47,32,20,12,4,0,114,91,23,15,83,1,21,17
533402903,0,,,835,363,472,138,67,71,697,296,401,438,196,242,670,284,386,655,279,376,259,100,159,158,53,105,91,25,66,26,4,22,4,0,4,264,263,37,83,63,46,24,6,4,224,180,44,39,127,1,21,30
533402904,0,,,385,155,230,83,36,47,302,119,183,146,72,74,294,116,178,290,114,176,156,47,109,117,27,90,76,12,64,12,3,9,1,0,1,84,82,7,16,22,24,9,2,2,75,68,7,28,30,0,6,9
533402924,0,,,78,39,39,7,4,3,71,35,36,42,23,19,70,34,36,69,33,36,29,12,17,16,7,9,5,2,3,0,0,0,0,0,0,18,18,0,4,3,2,5,2,2,18,7,11,2,15,0,0,3
533402942,0,,,93,45,48,7,4,3,86,41,45,49,24,25,84,40,44,83,40,43,37,17,20,21,10,11,10,4,6,0,0,0,1,0,1,27,27,3,8,4,5,3,3,1,23,13,10,2,20,0,2,5
533402944,0,,,36,17,19,3,1,2,33,16,17,17,9,8,33,16,17,33,16,17,16,7,9,5,1,4,3,0,3,0,0,0,0,0,0,10,10,1,1,4,2,0,1,1,9,5,4,0,7,0,0,1
533402953,0,,,33,15,18,3,2,1,30,13,17,14,7,7,30,13,17,29,12,17,16,6,10,8,3,5,3,0,3,1,0,1,0,0,0,11,11,2,4,2,0,1,2,0,9,4,5,1,10,0,2,3
533402954,0,,,55,23,32,8,1,7,47,22,25,28,16,12,45,22,23,44,22,22,19,6,13,9,3,6,2,0,2,0,0,0,1,0,1,19,19,5,4,3,3,3,1,0,13,9,4,3,13,0,3,1
533402961,0,,,48,20,28,3,1,2,45,19,26,24,11,13,44,18,26,43,17,26,21,8,13,13,4,9,5,2,3,0,0,0,0,0,0,15,15,3,5,1,3,0,2,1,12,6,6,0,14,0,3,2
533402962,0,,,68,34,34,4,2,2,64,32,32,33,19,14,62,31,31,61,30,31,31,13,18,19,6,13,7,2,5,1,0,1,0,0,0,24,24,5,8,4,3,2,1,1,18,8,10,1,21,1,4,3
533403013,0,,,26,14,12,2,1,1,24,13,11,16,10,6,24,13,11,24,13,11,8,3,5,2,0,2,0,0,0,0,0,0,0,0,0,9,9,3,0,3,2,0,1,0,6,3,3,1,6,0,0,0
533403014,0,,,30,15,15,5,3,2,25,12,13,14,7,7,24,11,13,24,11,13,11,5,6,6,3,3,4,2,2,0,0,0,0,0,0,12,12,3,6,1,0,1,0,1,9,8,1,1,8,0,1,4
533403021,0,,,198,96,102,37,20,17,161,76,85,121,60,61,155,74,81,149,71,78,40,16,24,18,6,12,6,2,4,1,0,1,0,0,0,78,78,22,23,12,14,4,3,0,56,53,3,12,31,1,12,5
533403022,0,,,12,6,6,1,1,0,11,5,6,4,2,2,11,5,6,11,5,6,7,3,4,2,0,2,1,0,1,0,0,0,0,0,0,5,5,2,1,1,0,1,0,0,3,2,1,1,5,0,2,1
533403023,0,,,236,113,123,9,8,1,227,105,122,113,58,55,225,104,121,223,103,120,114,47,67,70,24,46,28,9,19,2,1,1,0,0,0,95,95,28,32,14,10,6,3,2,66,46,20,3,80,0,21,17
533403031,0,,,34,16,18,0,0,0,34,16,18,16,9,7,31,15,16,31,15,16,18,7,11,12,5,7,6,2,4,1,0,1,0,0,0,12,12,4,3,1,0,3,1,0,8,4,4,0,12,0,4,0
533403032,0,,,26,9,17,0,0,0,26,9,17,12,6,6,26,9,17,25,9,16,14,3,11,11,1,10,4,1,3,0,0,0,0,0,0,12,12,4,5,1,1,1,0,0,8,5,3,0,11,0,4,2
533403043,2,533403142,,10,7,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,5,5,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
533403104,2,533403113,,3,2,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
533403111,0,,,15,7,8,0,0,0,15,7,8,6,3,3,15,7,8,15,7,8,9,4,5,4,1,3,1,0,1,0,0,0,0,0,0,7,7,3,2,0,2,0,0,0,4,2,2,0,6,0,2,2
533403112,0,,,508,238,270,34,18,16,474,220,254,215,112,103,469,217,252,464,214,250,259,108,151,159,59,100,55,17,38,6,2,4,3,0,3,219,219,61,86,42,16,6,3,5,158,118,40,12,170,3,49,55
533403113,1,,533403104,132,50,82,3,3,0,132,49,83,36,21,15,132,49,83,131,48,83,96,28,68,68,13,55,43,7,36,13,2,11,0,0,0,32,31,7,14,9,1,0,1,1,26,21,5,1,28,0,7,9
533403114,0,,,186,85,101,10,4,6,176,81,95,103,49,54,168,75,93,166,73,93,73,32,41,48,21,27,13,6,7,1,0,1,10,0,10,75,75,27,18,13,7,5,4,1,48,34,14,1,46,3,10,11
533403121,0,,,95,43,52,9,8,1,86,35,51,34,14,20,85,35,50,84,35,49,52,21,31,38,13,25,22,5,17,7,1,6,0,0,0,28,27,7,9,4,2,2,2,1,20,13,7,1,21,0,6,4
533403122,0,,,35,17,18,4,2,2,31,15,16,15,8,7,29,14,15,29,14,15,16,7,9,8,2,6,4,1,3,0,0,0,0,0,0,13,13,2,5,3,1,2,0,0,11,8,3,0,11,0,2,2
533403123,0,,,23,8,15,3,0,3,20,8,12,12,4,8,20,8,12,20,8,12,8,4,4,4,2,2,0,0,0,0,0,0,0,0,0,6,6,0,2,1,0,2,1,0,6,3,3,1,6,0,0,1
533403131,1,,533403133,16,10,6,1,1,0,23,13,10,10,6,4,22,12,10,21,11,10,13,7,6,5,4,1,2,2,0,0,0,0,0,0,0,5,5,0,1,3,2,1,0,0,7,3,4,0,7,0,0,1
533403133,2,533403131,,8,4,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
533403134,0,,,15,9,6,1,1,0,14,8,6,7,5,2,13,8,5,13,8,5,7,3,4,2,1,1,0,0,0,0,0,0,0,0,0,5,5,0,1,3,1,0,0,0,5,5,0,0,4,0,0,1
533403142,1,,533403043,17,10,7,0,0,0,27,17,10,7,5,2,27,17,10,27,17,10,20,12,8,15,8,7,3,2,1,1,1,0,0,0,0,8,8,3,8,0,2,0,0,0,10,9,1,0,12,0,3,5
533403152,2,533403154,,3,1,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
533403154,1,,533403152,19,10,9,0,0,0,22,11,11,9,5,4,22,11,11,22,11,11,13,6,7,10,4,6,3,3,0,0,0,0,0,0,0,9,9,5,3,1,2,0,0,0,6,5,1,0,9,0,4,2
533403201,0,,,20,8,12,2,1,1,18,7,11,10,4,6,18,7,11,18,7,11,8,3,5,2,0,2,2,0,2,0,0,0,0,0,0,6,6,2,0,2,1,0,0,1,4,2,2,1,6,0,2,0
533403202,0,,,17,7,10,0,0,0,17,7,10,5,2,3,17,7,10,17,7,10,12,5,7,7,3,4,3,2,1,0,0,0,0,0,0,8,8,1,5,2,0,0,0,0,7,7,0,0,8,0,1,3
533403203,0,,,142,76,66,9,2,7,133,74,59,85,50,35,132,73,59,129,72,57,48,24,24,26,9,17,8,3,5,0,0,0,0,0,0,53,53,8,21,12,7,3,1,1,45,35,10,2,37,0,5,4
533403204,0,,,13,5,8,0,0,0,13,5,8,8,3,5,13,5,8,13,5,8,5,2,3,2,0,2,1,0,1,0,0,0,0,0,0,6,6,2,2,1,1,0,0,0,4,2,2,0,4,0,1,0
533403211,2,533403212,,1,0,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
533403212,1,,533403211;533403223,127,67,60,24,12,12,110,59,51,83,47,36,107,57,50,104,54,50,27,12,15,17,7,10,4,1,3,0,0,0,5,4,1,44,44,12,10,8,12,6,0,0,36,31,5,7,18,3,4,5
533403214,0,,,36,14,22,1,0,1,35,14,21,12,6,6,34,13,21,34,13,21,23,8,15,10,4,6,3,0,3,1,0,1,0,0,0,13,13,2,5,2,3,0,1,0,11,5,6,0,12,0,1,3
533403223,2,533403212,,6,4,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
533403271,2,533403283,,4,1,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,4,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
533403274,2,533403283,,6,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
533403283,1,,533403271;533403274,66,32,34,4,2,2,71,33,38,31,17,14,71,33,38,70,33,37,40,16,24,16,4,12,6,1,5,0,0,0,0,0,0,27,27,12,13,5,2,0,0,2,22,15,7,1,27,0,8,9
533403301,2,533403303,,1,0,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
533403303,1,,533403301;533403304,24,12,12,5,3,2,27,12,15,18,7,11,25,12,13,25,12,13,9,5,4,6,3,3,1,0,1,0,0,0,0,0,0,6,6,2,1,1,1,3,1,0,7,2,5,2,6,0,1,1
533403304,2,533403303,,7,3,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
533403312,0,,,24,8,16,2,0,2,22,8,14,7,2,5,22,8,14,22,8,14,15,6,9,8,4,4,1,0,1,0,0,0,0,0,0,11,11,5,4,0,1,0,0,1,6,4,2,0,9,1,3,4
533403401,1,,533403403,100,52,48,5,0,5,100,53,47,43,27,16,98,52,46,97,52,45,57,26,31,24,9,15,7,3,4,0,0,0,0,0,0,36,36,6,13,9,7,1,1,1,32,23,9,1,34,0,5,9
533403403,2,533403401,,5,1,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
533403423,2,533403521,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
533403503,0,,,19,9,10,0,0,0,19,9,10,5,2,3,19,9,10,19,9,10,14,7,7,7,4,3,3,1,2,0,0,0,0,0,0,7,7,0,4,1,2,0,0,0,7,6,1,0,7,0,0,4
533403521,1,,533403423,20,9,11,0,0,0,22,10,12,6,2,4,22,10,12,22,10,12,16,8,8,9,3,6,6,3,3,0,0,0,0,0,0,9,9,5,3,1,2,0,0,0,6,4,2,0,11,0,5,3
533403641,0,,,27,11,16,0,0,0,27,11,16,4,2,2,27,11,16,27,11,16,23,9,14,15,5,10,8,2,6,0,0,0,0,0,0,19,19,11,8,0,0,0,0,0,8,8,0,0,17,0,10,5
533410012,0,,,27,15,12,0,0,0,27,15,12,14,10,4,27,15,12,27,15,12,13,5,8,10,3,7,4,2,2,0,0,0,0,0,0,12,12,5,2,2,3,0,0,0,7,2,5,0,10,1,3,2
533410013,2,533410014,,8,3,5,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
533410014,1,,533410013,14,7,7,1,1,0,21,9,12,11,5,6,21,9,12,21,9,12,10,4,6,5,2,3,0,0,0,0,0,0,0,0,0,5,5,2,1,3,1,1,0,0,6,3,3,0,6,0,1,1
533410062,2,533410064,,4,1,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
533410064,1,,533410062,8,4,4,0,0,0,12,5,7,3,1,2,12,5,7,12,5,7,9,4,5,7,3,4,4,2,2,1,1,0,0,0,0,3,3,3,2,0,0,1,0,0,3,2,1,0,6,0,3,2
533410073,1,,533410074,100,49,51,9,6,3,97,46,51,42,20,22,94,46,48,94,46,48,55,26,29,24,9,15,12,4,8,0,0,0,0,0,0,36,36,8,16,4,3,2,3,2,30,20,10,3,34,0,7,9
533410074,2,533410073,,6,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
533410111,2,533410114,,4,3,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
533410114,1,,533410111,22,13,9,0,0,0,26,16,10,15,9,6,26,16,10,26,16,10,11,7,4,6,4,2,3,2,1,0,0,0,0,0,0,8,8,1,2,3,3,0,0,0,8,6,2,0,9,0,1,0
533410181,0,,,44,20,24,2,1,1,42,19,23,19,9,10,42,19,23,42,19,23,23,10,13,13,4,9,5,0,5,0,0,0,0,0,0,15,15,0,7,5,1,1,1,0,15,9,6,1,14,0,0,5
533410182,0,,,25,12,13,1,0,1,24,12,12,14,8,6,22,11,11,22,11,11,10,4,6,4,0,4,2,0,2,1,0,1,0,0,0,10,10,1,5,3,0,1,0,0,9,6,3,0,7,0,0,1
533410193,0,,,17,9,8,1,1,0,16,8,8,8,3,5,16,8,8,16,8,8,8,5,3,4,2,2,2,1,1,0,0,0,0,0,0,7,7,2,2,1,2,0,0,0,5,3,2,1,6,0,1,2
533410212,0,,,20,9,11,0,0,0,20,9,11,9,4,5,20,9,11,20,9,11,11,5,6,4,1,3,2,0,2,0,0,0,0,0,0,8,8,0,4,4,0,0,0,0,7,6,1,0,8,0,0,3
533410223,2,533410321,,1,0,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
533410254,0,,,26,14,12,4,3,1,22,11,11,13,7,6,22,11,11,22,11,11,9,4,5,5,2,3,1,0,1,0,0,0,0,0,0,9,9,0,3,5,0,1,0,0,9,8,1,2,6,0,0,2
533410291,0,,,20,8,12,0,0,0,20,8,12,4,1,3,19,8,11,19,8,11,16,7,9,8,4,4,3,1,2,1,1,0,0,0,0,10,10,2,7,0,1,0,0,0,8,7,1,0,10,0,2,5
533410304,0,,,29,15,14,2,1,1,27,14,13,11,4,7,26,13,13,26,13,13,16,10,6,8,3,5,5,3,2,1,0,1,0,0,0,11,11,4,3,0,2,1,1,0,7,4,3,1,11,0,4,2
533410321,1,,533410223,87,37,50,5,2,3,83,35,48,44,20,24,83,35,48,83,35,48,39,15,24,25,9,16,9,3,6,1,0,1,0,0,0,34,34,11,11,4,6,0,2,1,24,16,8,1,30,0,10,6
533410323,0,,,13,5,8,0,0,0,13,5,8,5,2,3,13,5,8,13,5,8,8,3,5,5,2,3,1,1,0,1,1,0,0,0,0,7,7,2,4,1,0,0,0,0,5,4,1,0,5,0,2,1
533410342,0,,,53,26,27,0,0,0,53,26,27,26,12,14,53,26,27,52,25,27,27,14,13,16,7,9,7,4,3,1,0,1,0,0,0,20,20,4,4,8,3,1,0,0,16,9,7,0,20,0,4,3
533410344,0,,,16,8,8,0,0,0,16,8,8,6,3,3,16,8,8,16,8,8,10,5,5,6,2,4,5,2,3,1,0,1,0,0,0,5,5,0,1,2,2,0,0,0,5,3,2,0,5,0,0,0
533410352,0,,,21,10,11,2,1,1,19,9,10,10,5,5,18,9,9,17,9,8,9,4,5,3,2,1,1,1,0,0,0,0,0,0,0,6,6,1,2,0,1,1,0,1,5,3,2,0,6,0,1,1
533410354,1,,533410361;533410363,26,12,14,3,1,2,31,16,15,18,10,8,30,15,15,29,15,14,13,6,7,9,5,4,3,1,2,0,0,0,0,0,0,7,7,2,2,2,3,2,0,0,9,6,3,1,7,0,1,0
533410361,2,533410354,,4,3,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
533410363,2,533410354,,4,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
533410374,0,,,21,12,9,0,0,0,21,12,9,9,4,5,18,11,7,18,11,7,12,8,4,6,4,2,1,0,1,0,0,0,0,0,0,9,9,3,2,3,0,1,0,0,6,6,0,0,8,0,3,1
533410384,2,533410482,,12,6,6,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
533410402,0,,,70,34,36,7,4,3,63,30,33,26,14,12,63,30,33,63,30,33,37,16,21,21,9,12,12,3,9,0,0,0,0,0,0,30,30,11,10,3,3,2,0,1,19,12,7,2,26,0,10,3
533410411,2,533410413,,4,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
533410413,1,,533410411,8,3,5,0,0,0,12,5,7,5,2,3,12,5,7,12,5,7,7,3,4,2,0,2,2,0,2,0,0,0,0,0,0,2,2,1,0,2,0,1,0,0,3,2,1,0,3,0,1,0
