KEY_CODE,HTKSYORI,HTKSAKI,GASSAN,T001101001,T001101002,T001101003,T001101004,T001101005,T001101006,T001101007,T001101008,T001101009,T001101010,T001101011,T001101012,T001101013,T001101014,T001101015,T001101016,T001101017,T001101018,T001101019,T001101020,T001101021,T001101022,T001101023,T001101024,T001101025,T001101026,T001101027,T001101028,T001101029,T001101030,T001101031,T001101032,T001101033,T001101034,T001101035,T001101036,T001101037,T001101038,T001101039,T001101040,T001101041,T001101042,T001101043,T001101044,T001101045,T001101046,T001101047,T001101048,T001101049,T001101050
594010124,2,594010122,,20,3,17,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
594010151,1,,594010153,10,5,5,1,1,0,15,8,7,10,5,5,13,6,7,13,6,7,5,3,2,2,1,1,0,0,0,0,0,0,0,0,0,4,4,2,0,0,2,0,1,0,3,0,3,0,4,0,2,0
594010152,0,,,27,13,14,3,2,1,24,11,13,11,5,6,24,11,13,24,11,13,13,6,7,4,2,2,2,1,1,0,0,0,0,0,0,10,10,2,5,1,0,1,0,1,8,6,2,0,7,0,2,3
594010153,2,594010151,,6,4,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
594010161,0,,,54,27,27,5,2,3,49,25,24,26,13,13,48,25,23,48,25,23,23,12,11,12,6,6,5,3,2,1,0,1,0,0,0,15,15,0,3,4,4,4,0,0,15,9,6,1,12,0,0,2
594010163,0,,,42,17,25,4,1,3,38,16,22,23,9,14,38,16,22,37,15,22,15,7,8,5,2,3,2,0,2,0,0,0,0,0,0,12,12,1,3,3,3,0,0,2,11,6,5,1,10,0,1,1
594010164,0,,,17,6,11,1,0,1,16,6,10,9,3,6,15,6,9,15,6,9,7,3,4,4,1,3,1,0,1,0,0,0,0,0,0,6,6,2,0,2,1,1,0,0,4,1,3,0,5,0,2,0
594010171,0,,,29,12,17,0,0,0,29,12,17,19,9,10,27,12,15,26,12,14,10,3,7,6,1,5,2,1,1,0,0,0,0,0,0,9,9,2,2,1,3,0,0,1,7,2,5,0,8,0,1,0
594010172,0,,,65,35,30,6,3,3,59,32,27,27,17,10,59,32,27,58,31,27,32,15,17,25,11,14,8,3,5,0,0,0,0,0,0,18,18,2,7,2,2,1,1,3,16,8,8,2,16,0,1,6
594010181,0,,,20,10,10,0,0,0,20,10,10,11,7,4,19,9,10,19,9,10,9,3,6,4,1,3,2,0,2,0,0,0,0,0,0,8,8,1,3,3,1,0,0,0,7,5,2,0,5,0,0,1
594010182,0,,,16,7,9,0,0,0,16,7,9,6,3,3,15,7,8,15,7,8,10,4,6,4,2,2,4,2,2,1,0,1,0,0,0,5,5,0,2,1,1,1,0,0,5,3,2,0,5,0,0,1
594010191,2,594010192,,9,3,6,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
594010192,1,,594010191,13,7,6,0,0,0,22,10,12,7,3,4,22,10,12,22,10,12,15,7,8,8,3,5,2,1,1,1,1,0,0,0,0,7,7,1,8,0,0,1,0,0,9,8,1,0,9,0,1,4
594010223,2,594010224,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
594010224,1,,594010223,89,43,46,6,4,2,85,40,45,41,21,20,84,39,45,83,39,44,44,19,25,18,7,11,6,2,4,0,0,0,0,0,0,29,29,4,9,9,3,3,0,2,26,17,9,1,27,0,4,5
594010251,0,,,42,22,20,0,0,0,42,22,20,21,11,10,42,22,20,42,22,20,21,11,10,12,7,5,4,4,0,0,0,0,0,0,0,14,14,1,2,9,0,2,0,0,13,8,5,0,11,0,1,0
594010252,0,,,75,35,40,6,4,2,69,31,38,35,17,18,67,30,37,65,28,37,34,14,20,17,6,11,7,2,5,0,0,0,0,0,0,20,20,0,4,7,3,4,0,2,20,6,14,3,19,0,0,3
594010254,0,,,26,13,13,0,0,0,26,13,13,13,7,6,26,13,13,26,13,13,13,6,7,10,4,6,4,2,2,0,0,0,0,0,0,10,10,2,4,0,4,0,0,0,7,4,3,0,8,0,1,2
594010261,0,,,62,26,36,7,2,5,55,24,31,28,15,13,54,23,31,52,21,31,27,9,18,14,4,10,9,3,6,0,0,0,0,0,0,16,16,2,3,2,3,2,3,1,14,5,9,2,14,0,1,1
594010262,0,,,33,15,18,1,0,1,32,15,17,19,9,10,32,15,17,31,14,17,13,6,7,5,2,3,2,0,2,0,0,0,0,0,0,12,12,2,2,6,1,1,0,0,10,4,6,0,9,0,1,1
594010264,0,,,76,33,43,13,5,8,63,28,35,39,17,22,62,28,34,60,28,32,24,11,13,10,5,5,6,3,3,0,0,0,1,1,0,26,26,6,7,4,4,2,3,0,20,15,5,1,17,0,5,4
594010271,1,,594010272,16,7,9,3,2,1,24,10,14,14,6,8,23,10,13,23,10,13,10,4,6,6,2,4,2,0,2,0,0,0,0,0,0,5,5,1,3,0,2,1,0,1,7,6,1,0,6,0,1,0
594010272,2,594010271,,11,5,6,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
594010273,0,,,373,185,188,52,25,27,321,160,161,207,113,94,313,155,158,310,152,158,114,47,67,59,23,36,18,6,12,0,0,0,2,1,1,121,121,21,28,29,22,10,8,3,100,67,33,13,81,1,17,9
594010274,0,,,236,119,117,31,18,13,205,101,104,115,60,55,194,92,102,190,90,100,90,41,49,40,16,24,16,9,7,0,0,0,0,0,0,84,84,17,25,18,10,10,3,1,67,47,20,6,60,0,11,10
594010281,2,594010282,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
594010282,1,,594010281,28,11,17,2,0,2,28,12,16,11,5,6,28,12,16,27,11,16,17,7,10,8,3,5,2,0,2,1,0,1,0,0,0,9,9,1,4,2,2,0,0,1,9,6,3,0,10,0,1,1
594010283,0,,,28,18,10,0,0,0,28,18,10,19,13,6,28,18,10,28,18,10,9,5,4,8,4,4,1,1,0,0,0,0,0,0,0,10,10,2,2,3,2,1,0,0,8,4,4,0,6,0,1,0
594010291,0,,,39,19,20,5,5,0,34,14,20,18,8,10,34,14,20,33,13,20,16,6,10,7,2,5,4,1,3,0,0,0,0,0,0,11,11,2,4,0,1,0,3,1,9,5,4,0,9,0,2,2
594010293,0,,,31,15,16,3,2,1,28,13,15,15,9,6,28,13,15,28,13,15,13,4,9,11,3,8,2,0,2,0,0,0,0,0,0,10,10,1,2,5,1,0,0,1,9,4,5,0,9,0,1,1
594010294,0,,,31,13,18,1,0,1,30,13,17,18,8,10,28,13,15,28,13,15,12,5,7,5,2,3,2,0,2,0,0,0,0,0,0,9,9,2,0,2,3,1,1,0,7,3,4,0,7,0,2,0
594010322,1,,594010324,57,23,34,5,2,3,62,28,34,37,17,20,59,26,33,57,25,32,25,11,14,13,6,7,5,2,3,1,0,1,0,0,0,19,19,4,8,7,2,0,3,0,20,16,4,2,15,0,1,4
594010324,2,594010322,,10,7,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,5,5,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
594010352,0,,,13,5,8,0,0,0,13,5,8,9,4,5,12,4,8,12,4,8,4,1,3,2,1,1,0,0,0,0,0,0,0,0,0,5,5,0,4,0,0,1,0,0,5,4,1,0,3,0,0,1
594010361,0,,,40,22,18,5,4,1,35,18,17,17,11,6,35,18,17,35,18,17,18,7,11,7,1,6,4,1,3,0,0,0,0,0,0,12,12,1,3,5,0,2,0,1,11,7,4,2,11,0,1,2
594010362,0,,,43,21,22,15,8,7,28,13,15,23,11,12,28,13,15,28,13,15,5,2,3,2,1,1,1,0,1,0,0,0,0,0,0,13,13,1,2,4,4,2,0,0,12,10,2,5,2,1,0,1
594010363,0,,,87,36,51,11,4,7,76,32,44,46,19,27,75,32,43,74,31,43,30,13,17,16,6,10,5,1,4,1,0,1,0,0,0,23,23,2,5,5,4,0,6,1,21,8,13,1,18,0,1,1
594010364,0,,,23,10,13,6,1,5,17,9,8,12,7,5,17,9,8,17,9,8,5,2,3,1,0,1,1,0,1,0,0,0,0,0,0,5,5,0,1,0,1,2,0,1,5,1,4,1,3,0,0,0
594010371,0,,,228,104,124,24,13,11,204,91,113,141,64,77,192,86,106,190,86,104,63,27,36,37,14,23,11,5,6,0,0,0,0,0,0,91,91,25,23,24,14,3,0,2,65,54,11,7,47,0,17,9
594010372,1,,594010374,398,192,206,43,27,16,357,166,191,205,103,102,347,157,190,343,155,188,152,63,89,89,29,60,34,11,23,2,1,1,0,0,0,148,148,33,50,28,21,10,2,5,113,82,31,12,102,0,22,20
594010373,0,,,286,147,139,50,32,18,236,115,121,166,82,84,231,113,118,227,109,118,70,33,37,29,16,13,7,2,5,0,0,0,0,0,0,104,104,23,30,21,18,6,5,1,81,63,18,14,47,2,11,10
594010374,2,594010372,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
594010381,0,,,179,80,99,21,9,12,158,71,87,110,47,63,147,67,80,144,66,78,48,24,24,17,8,9,4,2,2,0,0,0,0,0,0,59,59,7,15,15,17,2,2,1,51,39,12,4,30,0,4,8
594010382,1,,594010384,45,25,20,6,6,0,46,22,24,30,14,16,44,20,24,44,20,24,16,8,8,5,2,3,2,0,2,0,0,0,0,0,0,15,15,3,6,5,2,0,0,2,15,11,4,1,10,0,1,2
594010383,0,,,153,57,96,12,8,4,141,49,92,54,28,26,139,48,91,137,47,90,87,21,66,76,16,60,49,9,40,7,2,5,0,0,0,33,31,6,10,7,6,1,1,0,25,23,2,2,13,0,5,1
594010384,2,594010382,,7,3,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
594010391,0,,,87,42,45,11,4,7,76,38,38,42,24,18,75,38,37,73,36,37,34,14,20,18,6,12,4,0,4,0,0,0,0,0,0,24,24,4,2,3,8,5,1,1,20,7,13,4,18,0,3,1
594010392,0,,,14,6,8,0,0,0,14,6,8,7,4,3,14,6,8,14,6,8,7,2,5,3,1,2,2,1,1,0,0,0,0,0,0,7,7,3,2,1,1,0,0,0,4,3,1,0,5,0,2,0
594010393,0,,,32,18,14,0,0,0,32,18,14,18,10,8,31,18,13,31,18,13,14,8,6,5,3,2,3,3,0,0,0,0,0,0,0,11,11,2,3,2,2,2,0,0,9,7,2,0,8,0,1,1
594010422,0,,,24,12,12,1,0,1,23,12,11,11,6,5,23,12,11,23,12,11,12,6,6,9,4,5,2,2,0,0,0,0,0,0,0,8,8,1,3,3,0,0,0,1,7,6,1,0,7,0,1,2
594010424,1,,594010433,46,22,24,2,2,0,51,24,27,28,14,14,50,24,26,50,24,26,23,10,13,11,4,7,3,1,2,0,0,0,0,0,0,20,20,6,7,5,2,2,0,0,16,10,6,2,16,0,2,3
594010433,2,594010424,,7,4,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
594010471,0,,,54,27,27,3,3,0,51,24,27,26,13,13,51,24,27,50,23,27,25,11,14,17,6,11,9,3,6,1,0,1,0,0,0,16,16,0,6,4,2,2,2,0,16,6,10,2,15,0,0,3
594010472,0,,,218,98,120,19,8,11,199,90,109,124,59,65,194,88,106,190,86,104,75,31,44,44,17,27,12,5,7,2,0,2,0,0,0,66,66,10,10,21,14,3,5,3,55,29,26,3,51,0,6,5
594010474,0,,,49,25,24,4,3,1,45,22,23,31,15,16,44,21,23,44,21,23,14,7,7,6,0,6,5,0,5,0,0,0,0,0,0,16,16,5,2,5,0,1,1,2,11,6,5,1,11,0,3,1
594010484,2,594010493,,15,6,9,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
594010493,1,,594010484,10,5,5,4,1,3,21,10,11,14,7,7,21,10,11,21,10,11,7,3,4,2,0,2,1,0,1,0,0,0,0,0,0,2,2,0,0,1,1,1,1,1,5,2,3,0,4,0,0,0
594010522,1,,594010524,59,28,31,7,6,1,58,25,33,31,14,17,57,24,33,56,23,33,27,11,16,17,6,11,3,1,2,0,0,0,0,0,0,22,22,8,4,4,4,3,1,0,16,7,9,2,21,0,7,1
594010524,2,594010522,,6,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
594010531,1,,594010533,17,10,7,3,3,0,25,11,14,15,7,8,25,11,14,25,11,14,10,4,6,4,1,3,3,1,2,1,0,1,0,0,0,7,7,3,2,2,1,1,1,0,7,4,3,2,7,0,1,1
594010533,2,594010531,,11,4,7,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
594010582,2,594010591,,7,4,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
594010591,1,,594010582,23,11,12,0,0,0,30,15,15,19,10,9,30,15,15,29,15,14,11,5,6,7,2,5,3,1,2,0,0,0,0,0,0,6,6,1,2,3,0,2,1,0,8,4,4,0,8,0,1,0
594010631,0,,,41,22,19,1,0,1,40,22,18,21,14,7,40,22,18,40,22,18,19,8,11,9,3,6,0,0,0,0,0,0,0,0,0,19,19,7,5,5,1,1,0,0,12,11,1,0,13,0,5,4
594010673,2,594010771,,4,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
594010674,2,594010771,,6,5,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
594010683,2,594010771,,3,2,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
594010731,0,,,20,7,13,0,0,0,20,7,13,7,3,4,20,7,13,20,7,13,13,4,9,8,2,6,3,1,2,1,1,0,0,0,0,9,9,3,3,1,2,0,0,0,6,3,3,0,9,0,3,1
594010733,0,,,57,23,34,3,2,1,54,21,33,34,15,19,54,21,33,53,21,32,20,6,14,17,3,14,5,2,3,0,0,0,1,0,1,21,21,5,4,7,3,1,1,0,16,8,8,0,18,0,3,2
594010762,2,594010764,,2,0,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
594010763,2,594010764,,4,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
594010764,1,,594010762;594010763,15,8,7,0,0,0,21,10,11,9,6,3,20,9,11,20,9,11,12,4,8,9,4,5,2,1,1,0,0,0,0,0,0,5,5,2,4,2,0,1,0,0,7,5,2,0,8,0,2,2
594010771,1,,594010673;594010674;594010683;594010772;594010773,8,4,4,0,0,0,23,14,9,8,4,4,23,14,9,23,14,9,15,10,5,5,4,1,1,1,0,0,0,0,0,0,0,4,4,5,2,2,2,0,0,0,6,6,0,0,11,0,5,1
594010772,2,594010771,,1,1,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
594010773,2,594010771,,1,0,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
594010831,0,,,48,24,24,4,4,0,44,20,24,24,13,11,44,20,24,43,19,24,20,7,13,10,3,7,3,0,3,0,0,0,0,0,0,19,19,6,4,5,2,1,1,0,13,8,5,0,15,0,5,1
594010833,0,,,51,24,27,7,2,5,44,22,22,22,13,9,41,21,20,40,20,20,22,9,13,12,3,9,3,0,3,0,0,0,0,0,0,20,20,7,6,2,1,2,2,0,13,9,4,3,17,0,6,2
594010834,0,,,11,5,6,0,0,0,11,5,6,6,4,2,11,5,6,11,5,6,5,1,4,2,0,2,0,0,0,0,0,0,0,0,0,4,4,0,2,1,1,0,0,0,4,3,1,0,4,0,0,1
594010851,2,594010853,,5,2,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
594010852,0,,,17,11,6,0,0,0,17,11,6,9,7,2,17,11,6,17,11,6,8,4,4,4,2,2,2,1,1,0,0,0,0,0,0,7,7,2,2,1,2,0,0,0,5,4,1,0,6,0,1,1
594010853,1,,594010851,13,5,8,0,0,0,18,7,11,7,3,4,18,7,11,18,7,11,11,4,7,5,1,4,0,0,0,0,0,0,0,0,0,6,6,3,3,3,0,0,0,0,6,4,2,0,7,0,2,2
594010854,0,,,24,11,13,2,0,2,22,11,11,12,7,5,22,11,11,22,11,11,10,4,6,4,2,2,3,1,2,0,0,0,0,0,0,8,8,1,4,1,0,1,0,1,7,4,3,0,7,0,1,1
594010861,0,,,21,10,11,2,1,1,19,9,10,8,5,3,18,8,10,18,8,10,11,4,7,9,4,5,4,2,2,0,0,0,0,0,0,8,8,2,2,2,1,1,0,0,6,4,2,0,7,0,2,1
594010863,1,,594010864,17,10,7,4,3,1,23,12,11,14,9,5,22,11,11,21,10,11,9,3,6,7,2,5,1,0,1,0,0,0,0,0,0,5,5,2,0,2,2,1,1,0,6,3,3,1,6,0,1,0
594010864,2,594010863,,10,5,5,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
594010871,2,594010873,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
594010872,2,594010874,,3,2,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
594010873,1,,594010871,31,17,14,1,1,0,32,17,15,15,9,6,31,16,15,31,16,15,17,8,9,6,1,5,2,0,2,1,0,1,0,0,0,10,10,2,3,3,0,2,1,0,9,6,3,0,11,0,2,1
594010874,1,,594010872,25,12,13,4,0,4,24,14,10,15,10,5,24,14,10,23,14,9,9,4,5,5,3,2,4,2,2,0,0,0,0,0,0,7,7,0,3,2,1,0,2,0,8,4,4,1,7,0,0,1
594010883,0,,,31,13,18,4,2,2,27,11,16,14,5,9,25,11,14,24,11,13,13,6,7,8,3,5,3,1,2,0,0,0,0,0,0,11,11,5,3,0,0,0,1,2,6,3,3,1,10,0,5,0
594010884,0,,,34,18,16,3,1,2,31,17,14,12,8,4,30,16,14,30,16,14,19,9,10,9,3,6,5,3,2,0,0,0,0,0,0,13,13,4,3,4,0,1,0,1,9,4,5,1,13,0,4,1
594010931,2,594010932,,2,0,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
594010932,1,,594010931,244,111,133,10,3,7,236,108,128,107,60,47,233,105,128,232,104,128,129,48,81,70,22,48,24,6,18,0,0,0,0,0,0,96,96,21,29,30,9,7,1,0,74,47,27,1,85,0,17,14
594010934,0,,,271,128,143,22,10,12,249,118,131,123,65,58,246,117,129,242,116,126,126,53,73,64,24,40,22,8,14,1,1,0,0,0,0,112,112,28,37,29,9,8,1,0,84,64,20,4,88,0,25,17
594010941,0,,,73,37,36,3,2,1,70,35,35,39,24,15,68,34,34,68,34,34,31,11,20,19,6,13,6,1,5,0,0,0,0,0,0,27,27,6,8,6,3,3,1,0,21,11,10,1,23,1,5,3
594010942,0,,,14,6,8,0,0,0,14,6,8,11,5,6,14,6,8,14,6,8,3,1,2,2,0,2,1,0,1,0,0,0,0,0,0,5,5,1,1,1,2,0,0,0,4,2,2,0,3,0,0,1
594010943,0,,,122,53,69,10,5,5,112,48,64,51,25,26,110,47,63,109,47,62,61,23,38,29,12,17,10,2,8,0,0,0,0,0,0,51,51,15,17,11,4,2,1,1,36,27,9,4,39,0,10,10
594010944,0,,,22,12,10,0,0,0,22,12,10,11,6,5,21,11,10,20,10,10,11,6,5,3,1,2,2,1,1,0,0,0,0,0,0,10,10,6,1,0,1,2,0,0,4,2,2,0,10,0,6,0
594010951,2,594010954,,3,1,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
594010954,1,,594010951,7,3,4,0,0,0,10,4,6,6,2,4,10,4,6,9,4,5,4,2,2,1,0,1,0,0,0,0,0,0,0,0,0,4,4,3,2,1,0,0,0,0,3,3,0,0,3,0,2,0
594010961,2,594010963,,4,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
594010963,1,,594010961,153,73,80,3,2,1,154,73,81,67,34,33,153,72,81,152,72,80,87,39,48,45,13,32,15,3,12,2,0,2,0,0,0,66,66,25,18,13,7,2,2,1,43,29,14,1,58,0,19,12
594010964,0,,,100,43,57,16,7,9,84,36,48,49,22,27,81,34,47,80,33,47,35,14,21,16,6,10,4,1,3,0,0,0,0,0,0,40,40,10,13,9,3,5,0,0,30,25,5,3,24,0,8,7
594010981,2,594010982,,5,3,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
594010982,1,,594010981,15,8,7,0,0,0,20,11,9,4,2,2,20,11,9,20,11,9,16,9,7,6,3,3,1,1,0,0,0,0,0,0,0,9,9,4,5,2,0,0,0,0,7,6,1,0,11,0,4,2
594011072,2,594011081,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
594011081,1,,594011072,62,29,33,4,2,2,60,28,32,31,17,14,59,27,32,59,27,32,29,11,18,21,5,16,6,1,5,0,0,0,0,0,0,26,26,8,9,5,3,1,1,0,19,10,9,1,24,0,7,3
594011082,0,,,21,8,13,1,0,1,20,8,12,9,4,5,20,8,12,20,8,12,11,4,7,7,2,5,3,0,3,0,0,0,0,0,0,5,5,0,0,2,1,1,1,0,5,0,5,1,5,0,0,0
594011083,0,,,14,8,6,0,0,0,14,8,6,4,3,1,14,8,6,14,8,6,10,5,5,5,2,3,0,0,0,0,0,0,0,0,0,6,6,1,2,3,0,0,0,0,5,4,1,0,6,0,1,2
594011084,0,,,14,10,4,0,0,0,14,10,4,9,7,2,14,10,4,14,10,4,5,3,2,5,3,2,1,1,0,0,0,0,0,0,0,5,5,1,1,1,2,0,0,0,4,3,1,0,3,0,1,0
594011101,2,594011202,,11,7,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
594011113,2,594011202,,14,8,6,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
594011144,2,594011153,,5,3,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
594011153,1,,594011144;594011154;594011252,3,1,2,0,0,0,14,7,7,5,4,1,14,7,7,14,7,7,9,3,6,3,0,3,1,0,1,1,0,1,0,0,0,1,1,2,3,2,0,0,0,0,5,5,0,0,6,0,1,1
594011154,2,594011153,,4,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
594011173,0,,,21,13,8,0,0,0,21,13,8,7,6,1,21,13,8,21,13,8,14,7,7,6,3,3,1,0,1,0,0,0,0,0,0,9,9,3,4,0,1,0,1,0,6,5,1,0,8,0,2,4
594011174,0,,,68,35,33,3,3,0,65,32,33,34,17,17,63,32,31,63,32,31,31,15,16,11,4,7,4,1,3,0,0,0,0,0,0,27,27,10,4,5,6,1,1,0,17,9,8,0,23,0,7,2
594011181,0,,,45,22,23,0,0,0,45,22,23,20,10,10,44,21,23,44,21,23,25,12,13,5,0,5,2,0,2,1,0,1,0,0,0,21,21,5,9,6,1,0,0,0,16,13,3,0,17,0,3,4
594011182,0,,,47,21,26,4,1,3,43,20,23,17,10,7,43,20,23,42,19,23,26,10,16,11,2,9,3,0,3,0,0,0,0,0,0,19,19,7,5,3,2,1,0,1,12,7,5,1,19,0,7,2
594011183,0,,,102,55,47,5,4,1,97,51,46,38,25,13,93,49,44,92,48,44,59,26,33,30,13,17,12,2,10,4,1,3,0,0,0,44,44,13,17,7,4,1,1,1,31,23,8,1,37,0,10,8
594011184,0,,,35,18,17,0,0,0,35,18,17,19,12,7,32,16,16,32,16,16,16,6,10,6,2,4,2,1,1,0,0,0,0,0,0,11,11,1,3,3,2,1,1,0,10,5,5,0,9,0,1,0
594011191,1,,594011193,14,5,9,0,0,0,18,6,12,7,2,5,18,6,12,17,6,11,11,4,7,4,0,4,3,0,3,0,0,0,0,0,0,4,4,0,0,3,1,1,0,0,5,0,5,0,5,0,0,0
594011193,2,594011191,,4,1,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
594011201,0,,,18,10,8,1,1,0,17,9,8,9,6,3,17,9,8,17,9,8,8,3,5,6,2,4,1,0,1,1,0,1,0,0,0,4,4,0,2,0,0,0,0,2,4,2,2,1,4,0,0,1
594011202,1,,594011101;594011113,16,9,7,3,2,1,38,22,16,20,14,6,38,22,16,38,22,16,18,8,10,10,5,5,5,2,3,0,0,0,0,0,0,5,5,2,1,1,3,2,2,0,9,2,7,0,8,0,0,1
